timestamp_ms,timestamp_iso,angleID,angle_deg
1778125760755,2026-05-07T03:49:20.755Z,left_knee,91.3
1778125760799,2026-05-07T03:49:20.799Z,left_knee,91.29
1778125760844,2026-05-07T03:49:20.844Z,right_knee,79.47
1778125760860,2026-05-07T03:49:20.860Z,left_knee,91.17
1778125760905,2026-05-07T03:49:20.905Z,left_knee,91.16
1778125760934,2026-05-07T03:49:20.934Z,right_knee,79.5
1778125760948,2026-05-07T03:49:20.948Z,left_knee,91.14
1778125761008,2026-05-07T03:49:21.008Z,left_knee,91.13
1778125761040,2026-05-07T03:49:21.040Z,left_knee,91.12
1778125761052,2026-05-07T03:49:21.052Z,right_knee,79.52
1778125761114,2026-05-07T03:49:21.114Z,left_knee,91.12
1778125761127,2026-05-07T03:49:21.127Z,right_knee,79.56
1778125761144,2026-05-07T03:49:21.144Z,left_knee,91.11
1778125761218,2026-05-07T03:49:21.218Z,left_knee,91.1
1778125761262,2026-05-07T03:49:21.262Z,left_knee,91.09
1778125761262,2026-05-07T03:49:21.262Z,right_knee,79.58
1778125761308,2026-05-07T03:49:21.308Z,left_knee,91.09
1778125761338,2026-05-07T03:49:21.338Z,right_knee,79.61
1778125761354,2026-05-07T03:49:21.354Z,left_knee,91.08
1778125761400,2026-05-07T03:49:21.400Z,left_knee,91.08
1778125761459,2026-05-07T03:49:21.459Z,left_knee,91.07
1778125761459,2026-05-07T03:49:21.459Z,right_knee,79.63
1778125761533,2026-05-07T03:49:21.533Z,right_knee,79.66
1778125761520,2026-05-07T03:49:21.520Z,left_knee,91.06
1778125761550,2026-05-07T03:49:21.550Z,left_knee,91.06
1778125761610,2026-05-07T03:49:21.610Z,left_knee,91.06
1778125761638,2026-05-07T03:49:21.638Z,left_knee,91.05
1778125761653,2026-05-07T03:49:21.653Z,right_knee,79.68
1778125761713,2026-05-07T03:49:21.713Z,left_knee,91.05
1778125761729,2026-05-07T03:49:21.729Z,right_knee,79.7
1778125761759,2026-05-07T03:49:21.759Z,left_knee,91.04
1778125761819,2026-05-07T03:49:21.819Z,left_knee,91.04
1778125761863,2026-05-07T03:49:21.863Z,left_knee,91.02
1778125761878,2026-05-07T03:49:21.878Z,right_knee,79.72
1778125761909,2026-05-07T03:49:21.909Z,left_knee,91.02
1778125761937,2026-05-07T03:49:21.937Z,right_knee,79.75
1778125761954,2026-05-07T03:49:21.954Z,left_knee,91.01
1778125762027,2026-05-07T03:49:22.027Z,left_knee,91.01
1778125762059,2026-05-07T03:49:22.059Z,left_knee,91.0
1778125762059,2026-05-07T03:49:22.059Z,right_knee,79.77
1778125762132,2026-05-07T03:49:22.132Z,right_knee,79.78
1778125762119,2026-05-07T03:49:22.119Z,left_knee,90.99
1778125762163,2026-05-07T03:49:22.163Z,left_knee,90.99
1778125762210,2026-05-07T03:49:22.210Z,left_knee,90.98
1778125762253,2026-05-07T03:49:22.253Z,right_knee,79.81
1778125762269,2026-05-07T03:49:22.269Z,left_knee,90.98
1778125762315,2026-05-07T03:49:22.315Z,left_knee,90.97
1778125762342,2026-05-07T03:49:22.342Z,right_knee,79.82
1778125762360,2026-05-07T03:49:22.360Z,left_knee,90.96
1778125762418,2026-05-07T03:49:22.418Z,left_knee,90.95
1778125762464,2026-05-07T03:49:22.464Z,left_knee,90.95
1778125762478,2026-05-07T03:49:22.478Z,right_knee,79.85
1778125762525,2026-05-07T03:49:22.525Z,left_knee,90.94
1778125762537,2026-05-07T03:49:22.537Z,right_knee,79.86
1778125762550,2026-05-07T03:49:22.550Z,left_knee,90.94
1778125762630,2026-05-07T03:49:22.630Z,left_knee,90.94
1778125762660,2026-05-07T03:49:22.660Z,left_knee,90.93
1778125762659,2026-05-07T03:49:22.659Z,right_knee,79.88
1778125762719,2026-05-07T03:49:22.719Z,left_knee,90.92
1778125762749,2026-05-07T03:49:22.749Z,right_knee,79.9
1778125762765,2026-05-07T03:49:22.765Z,left_knee,90.91
1778125762807,2026-05-07T03:49:22.807Z,left_knee,90.91
1778125762870,2026-05-07T03:49:22.870Z,left_knee,90.9
1778125762869,2026-05-07T03:49:22.869Z,right_knee,79.92
1778125762944,2026-05-07T03:49:22.944Z,right_knee,79.94
1778125762930,2026-05-07T03:49:22.930Z,left_knee,90.89
1778125762960,2026-05-07T03:49:22.960Z,left_knee,90.89
1778125763019,2026-05-07T03:49:23.019Z,left_knee,90.89
1778125763064,2026-05-07T03:49:23.064Z,left_knee,90.88
1778125763093,2026-05-07T03:49:23.093Z,right_knee,79.95
1778125763125,2026-05-07T03:49:23.125Z,left_knee,90.88
1778125763139,2026-05-07T03:49:23.139Z,right_knee,79.97
1778125763170,2026-05-07T03:49:23.170Z,left_knee,90.87
1778125763227,2026-05-07T03:49:23.227Z,left_knee,90.75
1778125763258,2026-05-07T03:49:23.258Z,left_knee,90.67
1778125763274,2026-05-07T03:49:23.274Z,right_knee,79.98
1778125763319,2026-05-07T03:49:23.319Z,left_knee,90.7
1778125763349,2026-05-07T03:49:23.349Z,right_knee,79.99
1778125763365,2026-05-07T03:49:23.365Z,left_knee,90.69
1778125763439,2026-05-07T03:49:23.439Z,left_knee,90.68
1778125763470,2026-05-07T03:49:23.470Z,left_knee,90.67
1778125763468,2026-05-07T03:49:23.468Z,right_knee,80.01
1778125763530,2026-05-07T03:49:23.530Z,left_knee,90.68
1778125763588,2026-05-07T03:49:23.588Z,left_knee,90.68
1778125763559,2026-05-07T03:49:23.559Z,right_knee,80.02
1778125763617,2026-05-07T03:49:23.617Z,left_knee,90.65
1778125763694,2026-05-07T03:49:23.694Z,left_knee,90.65
1778125763694,2026-05-07T03:49:23.694Z,right_knee,80.04
1778125763726,2026-05-07T03:49:23.726Z,left_knee,90.64
1778125763753,2026-05-07T03:49:23.753Z,right_knee,80.05
1778125763769,2026-05-07T03:49:23.769Z,left_knee,90.63
1778125763829,2026-05-07T03:49:23.829Z,left_knee,90.59
1778125763860,2026-05-07T03:49:23.860Z,left_knee,90.58
1778125763873,2026-05-07T03:49:23.873Z,right_knee,80.07
1778125763935,2026-05-07T03:49:23.935Z,left_knee,90.56
1778125763948,2026-05-07T03:49:23.948Z,right_knee,80.14
1778125763965,2026-05-07T03:49:23.965Z,left_knee,90.54
1778125764040,2026-05-07T03:49:24.040Z,left_knee,90.53
1778125764068,2026-05-07T03:49:24.068Z,left_knee,90.53
1778125764068,2026-05-07T03:49:24.068Z,right_knee,80.16
1778125764130,2026-05-07T03:49:24.130Z,left_knee,90.53
1778125764159,2026-05-07T03:49:24.159Z,right_knee,80.15
1778125764174,2026-05-07T03:49:24.174Z,left_knee,90.52
1778125764218,2026-05-07T03:49:24.218Z,left_knee,90.52
1778125764280,2026-05-07T03:49:24.280Z,left_knee,90.52
1778125764279,2026-05-07T03:49:24.279Z,right_knee,80.16
1778125764353,2026-05-07T03:49:24.353Z,right_knee,80.17
1778125764340,2026-05-07T03:49:24.340Z,left_knee,90.52
1778125764370,2026-05-07T03:49:24.370Z,left_knee,90.51
1778125764428,2026-05-07T03:49:24.428Z,left_knee,90.52
1778125764460,2026-05-07T03:49:24.460Z,left_knee,90.51
1778125764474,2026-05-07T03:49:24.474Z,right_knee,80.18
1778125764534,2026-05-07T03:49:24.534Z,left_knee,90.52
1778125764545,2026-05-07T03:49:24.545Z,right_knee,80.19
1778125764639,2026-05-07T03:49:24.639Z,left_knee,90.53
1778125764668,2026-05-07T03:49:24.668Z,left_knee,90.5
1778125764682,2026-05-07T03:49:24.682Z,right_knee,80.2
1778125764729,2026-05-07T03:49:24.729Z,left_knee,90.49
1778125764759,2026-05-07T03:49:24.759Z,right_knee,80.21
1778125764775,2026-05-07T03:49:24.775Z,left_knee,90.48
1778125764849,2026-05-07T03:49:24.849Z,left_knee,90.46
1778125764880,2026-05-07T03:49:24.880Z,left_knee,90.42
1778125764878,2026-05-07T03:49:24.878Z,right_knee,80.22
1778125764954,2026-05-07T03:49:24.954Z,right_knee,80.22
1778125764938,2026-05-07T03:49:24.938Z,left_knee,90.4
1778125764985,2026-05-07T03:49:24.985Z,left_knee,90.37
1778125765028,2026-05-07T03:49:25.028Z,left_knee,90.34
1778125765070,2026-05-07T03:49:25.070Z,right_knee,80.23
1778125765085,2026-05-07T03:49:25.085Z,left_knee,90.34
1778125765135,2026-05-07T03:49:25.135Z,left_knee,90.35
1778125765161,2026-05-07T03:49:25.161Z,right_knee,80.24
1778125765178,2026-05-07T03:49:25.178Z,left_knee,90.36
1778125765236,2026-05-07T03:49:25.236Z,left_knee,90.36
1778125765268,2026-05-07T03:49:25.268Z,left_knee,90.39
1778125765284,2026-05-07T03:49:25.284Z,right_knee,80.24
1778125765344,2026-05-07T03:49:25.344Z,left_knee,90.39
1778125765357,2026-05-07T03:49:25.357Z,right_knee,80.25
1778125765373,2026-05-07T03:49:25.373Z,left_knee,90.39
1778125765479,2026-05-07T03:49:25.479Z,left_knee,90.39
1778125765479,2026-05-07T03:49:25.479Z,right_knee,80.26
1778125765540,2026-05-07T03:49:25.540Z,left_knee,90.39
1778125765583,2026-05-07T03:49:25.583Z,right_knee,80.29
1778125765583,2026-05-07T03:49:25.583Z,left_knee,90.38
1778125765630,2026-05-07T03:49:25.630Z,left_knee,90.38
1778125765690,2026-05-07T03:49:25.690Z,left_knee,90.38
1778125765701,2026-05-07T03:49:25.701Z,right_knee,80.29
1778125765763,2026-05-07T03:49:25.763Z,right_knee,80.3
1778125765749,2026-05-07T03:49:25.749Z,left_knee,90.38
1778125765777,2026-05-07T03:49:25.777Z,left_knee,90.37
1778125765840,2026-05-07T03:49:25.840Z,left_knee,90.37
1778125765870,2026-05-07T03:49:25.870Z,left_knee,90.37
1778125765884,2026-05-07T03:49:25.884Z,right_knee,80.3
1778125765944,2026-05-07T03:49:25.944Z,left_knee,90.37
1778125765958,2026-05-07T03:49:25.958Z,right_knee,80.31
1778125765989,2026-05-07T03:49:25.989Z,left_knee,90.37
1778125766064,2026-05-07T03:49:26.064Z,left_knee,90.37
1778125766094,2026-05-07T03:49:26.094Z,right_knee,80.31
1778125766138,2026-05-07T03:49:26.138Z,left_knee,90.37
1778125766166,2026-05-07T03:49:26.166Z,right_knee,80.32
1778125766182,2026-05-07T03:49:26.182Z,left_knee,90.37
1778125766257,2026-05-07T03:49:26.257Z,left_knee,90.37
1778125766288,2026-05-07T03:49:26.288Z,left_knee,90.37
1778125766288,2026-05-07T03:49:26.288Z,right_knee,80.32
1778125766364,2026-05-07T03:49:26.364Z,right_knee,80.33
1778125766395,2026-05-07T03:49:26.395Z,left_knee,90.37
1778125766426,2026-05-07T03:49:26.426Z,left_knee,90.37
1778125766468,2026-05-07T03:49:26.468Z,left_knee,90.37
1778125766483,2026-05-07T03:49:26.483Z,right_knee,80.33
1778125766530,2026-05-07T03:49:26.530Z,left_knee,90.36
1778125766560,2026-05-07T03:49:26.560Z,left_knee,90.36
1778125766573,2026-05-07T03:49:26.573Z,right_knee,80.35
1778125766665,2026-05-07T03:49:26.665Z,left_knee,90.36
1778125766679,2026-05-07T03:49:26.679Z,left_knee,90.36
1778125766693,2026-05-07T03:49:26.693Z,right_knee,80.36
1778125766755,2026-05-07T03:49:26.755Z,left_knee,90.36
1778125766766,2026-05-07T03:49:26.766Z,right_knee,80.36
1778125766785,2026-05-07T03:49:26.785Z,left_knee,90.36
1778125766859,2026-05-07T03:49:26.859Z,left_knee,90.36
1778125766890,2026-05-07T03:49:26.890Z,left_knee,90.36
1778125766887,2026-05-07T03:49:26.887Z,right_knee,80.37
1778125766948,2026-05-07T03:49:26.948Z,left_knee,90.36
1778125766977,2026-05-07T03:49:26.977Z,right_knee,80.38
1778125766995,2026-05-07T03:49:26.995Z,left_knee,90.35
1778125767039,2026-05-07T03:49:27.039Z,left_knee,90.35
1778125767099,2026-05-07T03:49:27.099Z,left_knee,90.35
1778125767098,2026-05-07T03:49:27.098Z,right_knee,80.38
1778125767172,2026-05-07T03:49:27.172Z,right_knee,80.38
1778125767159,2026-05-07T03:49:27.159Z,left_knee,90.35
1778125767188,2026-05-07T03:49:27.188Z,left_knee,90.34
1778125767264,2026-05-07T03:49:27.264Z,left_knee,90.34
1778125767293,2026-05-07T03:49:27.293Z,right_knee,80.39
1778125767370,2026-05-07T03:49:27.370Z,left_knee,90.34
1778125767369,2026-05-07T03:49:27.369Z,right_knee,80.39
1778125767401,2026-05-07T03:49:27.401Z,left_knee,90.34
1778125767460,2026-05-07T03:49:27.460Z,left_knee,90.33
1778125767490,2026-05-07T03:49:27.490Z,left_knee,90.33
1778125767504,2026-05-07T03:49:27.504Z,right_knee,80.4
1778125767549,2026-05-07T03:49:27.549Z,left_knee,90.33
1778125767593,2026-05-07T03:49:27.593Z,left_knee,90.33
1778125767593,2026-05-07T03:49:27.593Z,right_knee,80.4
1778125767670,2026-05-07T03:49:27.670Z,left_knee,90.33
1778125767715,2026-05-07T03:49:27.715Z,left_knee,90.33
1778125767711,2026-05-07T03:49:27.711Z,right_knee,80.41
1778125767773,2026-05-07T03:49:27.773Z,right_knee,80.41
1778125767790,2026-05-07T03:49:27.790Z,left_knee,90.33
1778125767834,2026-05-07T03:49:27.834Z,left_knee,90.33
1778125767894,2026-05-07T03:49:27.894Z,left_knee,90.33
1778125767893,2026-05-07T03:49:27.893Z,right_knee,80.42
1778125767924,2026-05-07T03:49:27.924Z,left_knee,90.32
1778125767968,2026-05-07T03:49:27.968Z,left_knee,90.32
1778125767983,2026-05-07T03:49:27.983Z,right_knee,80.42
1778125768059,2026-05-07T03:49:28.059Z,left_knee,90.32
1778125768058,2026-05-07T03:49:28.058Z,left_knee,90.32
1778125768102,2026-05-07T03:49:28.102Z,right_knee,80.42
1778125768118,2026-05-07T03:49:28.118Z,left_knee,90.33
1778125768194,2026-05-07T03:49:28.194Z,left_knee,90.33
1778125768194,2026-05-07T03:49:28.194Z,right_knee,80.42
1778125768240,2026-05-07T03:49:28.240Z,left_knee,90.32
1778125768285,2026-05-07T03:49:28.285Z,left_knee,90.32
1778125768297,2026-05-07T03:49:28.297Z,right_knee,80.43
1778125768315,2026-05-07T03:49:28.315Z,left_knee,90.32
1778125768388,2026-05-07T03:49:28.388Z,left_knee,90.32
1778125768404,2026-05-07T03:49:28.404Z,right_knee,80.44
1778125768433,2026-05-07T03:49:28.433Z,left_knee,90.32
1778125768508,2026-05-07T03:49:28.508Z,left_knee,90.32
1778125768508,2026-05-07T03:49:28.508Z,left_knee,90.32
1778125768524,2026-05-07T03:49:28.524Z,right_knee,80.44
1778125768584,2026-05-07T03:49:28.584Z,right_knee,80.45
1778125768584,2026-05-07T03:49:28.584Z,left_knee,90.32
1778125768659,2026-05-07T03:49:28.659Z,left_knee,90.32
1778125768689,2026-05-07T03:49:28.689Z,left_knee,90.31
1778125768704,2026-05-07T03:49:28.704Z,right_knee,80.46
1778125768778,2026-05-07T03:49:28.778Z,right_knee,80.46
1778125768764,2026-05-07T03:49:28.764Z,left_knee,90.31
1778125768809,2026-05-07T03:49:28.809Z,left_knee,90.31
1778125768868,2026-05-07T03:49:28.868Z,left_knee,90.31
1778125768900,2026-05-07T03:49:28.900Z,left_knee,90.3
1778125768914,2026-05-07T03:49:28.914Z,right_knee,80.48
1778125768959,2026-05-07T03:49:28.959Z,left_knee,90.31
1778125768987,2026-05-07T03:49:28.987Z,right_knee,80.48
1778125769005,2026-05-07T03:49:29.005Z,left_knee,90.31
1778125769080,2026-05-07T03:49:29.080Z,left_knee,90.31
1778125769109,2026-05-07T03:49:29.109Z,left_knee,90.31
1778125769108,2026-05-07T03:49:29.108Z,right_knee,80.49
1778125769182,2026-05-07T03:49:29.182Z,right_knee,80.5
1778125769168,2026-05-07T03:49:29.168Z,left_knee,90.31
1778125769212,2026-05-07T03:49:29.212Z,left_knee,90.31
1778125769260,2026-05-07T03:49:29.260Z,left_knee,90.31
1778125769302,2026-05-07T03:49:29.302Z,right_knee,80.5
1778125769319,2026-05-07T03:49:29.319Z,left_knee,90.31
1778125769380,2026-05-07T03:49:29.380Z,left_knee,90.31
1778125769395,2026-05-07T03:49:29.395Z,right_knee,80.51
1778125769454,2026-05-07T03:49:29.454Z,left_knee,90.3
1778125769484,2026-05-07T03:49:29.484Z,left_knee,90.31
1778125769514,2026-05-07T03:49:29.514Z,right_knee,80.52
1778125769528,2026-05-07T03:49:29.528Z,left_knee,90.31
1778125769590,2026-05-07T03:49:29.590Z,left_knee,90.31
1778125769585,2026-05-07T03:49:29.585Z,right_knee,80.52
1778125769650,2026-05-07T03:49:29.650Z,left_knee,90.3
1778125769692,2026-05-07T03:49:29.692Z,left_knee,90.3
1778125769724,2026-05-07T03:49:29.724Z,left_knee,90.29
1778125769723,2026-05-07T03:49:29.723Z,right_knee,80.52
1778125769795,2026-05-07T03:49:29.795Z,right_knee,80.82
1778125769800,2026-05-07T03:49:29.800Z,left_knee,90.3
1778125769844,2026-05-07T03:49:29.844Z,left_knee,90.28
1778125769918,2026-05-07T03:49:29.918Z,left_knee,90.31
1778125769918,2026-05-07T03:49:29.918Z,right_knee,80.98
1778125769904,2026-05-07T03:49:29.904Z,left_knee,90.47
1778125769992,2026-05-07T03:49:29.992Z,right_knee,80.93
1778125769994,2026-05-07T03:49:29.994Z,left_knee,90.48
1778125770053,2026-05-07T03:49:30.053Z,left_knee,90.56
1778125770085,2026-05-07T03:49:30.085Z,left_knee,90.32
1778125770112,2026-05-07T03:49:30.112Z,right_knee,81.11
1778125770130,2026-05-07T03:49:30.130Z,left_knee,90.23
1778125770190,2026-05-07T03:49:30.190Z,left_knee,90.67
1778125770189,2026-05-07T03:49:30.189Z,right_knee,81.28
1778125770292,2026-05-07T03:49:30.292Z,left_knee,91.08
1778125770310,2026-05-07T03:49:30.310Z,left_knee,91.34
1778125770325,2026-05-07T03:49:30.325Z,left_knee,91.13
1778125770322,2026-05-07T03:49:30.322Z,right_knee,81.64
1778125770414,2026-05-07T03:49:30.414Z,left_knee,91.56
1778125770413,2026-05-07T03:49:30.413Z,right_knee,82.85
1778125770489,2026-05-07T03:49:30.489Z,left_knee,91.01
1778125770520,2026-05-07T03:49:30.520Z,left_knee,91.75
1778125770534,2026-05-07T03:49:30.534Z,right_knee,81.73
1778125770593,2026-05-07T03:49:30.593Z,right_knee,74.24
1778125770580,2026-05-07T03:49:30.580Z,left_knee,91.05
1778125770625,2026-05-07T03:49:30.625Z,left_knee,91.76
1778125770671,2026-05-07T03:49:30.671Z,left_knee,91.38
1778125770713,2026-05-07T03:49:30.713Z,right_knee,62.07
1778125770729,2026-05-07T03:49:30.729Z,left_knee,91.53
1778125770775,2026-05-07T03:49:30.775Z,left_knee,91.81
1778125770802,2026-05-07T03:49:30.802Z,right_knee,49.57
1778125770880,2026-05-07T03:49:30.880Z,left_knee,90.71
1778125770895,2026-05-07T03:49:30.895Z,left_knee,91.51
1778125770924,2026-05-07T03:49:30.924Z,right_knee,42.87
1778125770938,2026-05-07T03:49:30.938Z,left_knee,90.75
1778125771000,2026-05-07T03:49:31.000Z,left_knee,91.02
1778125770999,2026-05-07T03:49:30.999Z,right_knee,42.39
1778125771060,2026-05-07T03:49:31.060Z,left_knee,90.88
1778125771133,2026-05-07T03:49:31.133Z,left_knee,90.59
1778125771133,2026-05-07T03:49:31.133Z,right_knee,41.14
1778125771207,2026-05-07T03:49:31.207Z,left_knee,89.16
1778125771207,2026-05-07T03:49:31.207Z,right_knee,40.49
1778125771253,2026-05-07T03:49:31.253Z,left_knee,88.17
1778125771300,2026-05-07T03:49:31.300Z,left_knee,88.25
1778125771345,2026-05-07T03:49:31.345Z,left_knee,91.48
1778125771328,2026-05-07T03:49:31.328Z,right_knee,38.0
1778125771404,2026-05-07T03:49:31.404Z,right_knee,37.73
1778125771404,2026-05-07T03:49:31.404Z,left_knee,87.66
1778125771480,2026-05-07T03:49:31.480Z,left_knee,89.49
1778125771506,2026-05-07T03:49:31.506Z,left_knee,89.71
1778125771522,2026-05-07T03:49:31.522Z,right_knee,37.03
1778125771584,2026-05-07T03:49:31.584Z,left_knee,89.68
1778125771613,2026-05-07T03:49:31.613Z,right_knee,36.65
1778125771630,2026-05-07T03:49:31.630Z,left_knee,89.6
1778125771688,2026-05-07T03:49:31.688Z,left_knee,89.61
1778125771718,2026-05-07T03:49:31.718Z,left_knee,89.52
1778125771734,2026-05-07T03:49:31.734Z,right_knee,36.69
1778125771780,2026-05-07T03:49:31.780Z,left_knee,89.45
1778125771807,2026-05-07T03:49:31.807Z,right_knee,37.19
1778125771824,2026-05-07T03:49:31.824Z,left_knee,89.36
1778125771899,2026-05-07T03:49:31.899Z,left_knee,89.24
1778125771930,2026-05-07T03:49:31.930Z,left_knee,89.27
1778125771929,2026-05-07T03:49:31.929Z,right_knee,37.63
1778125772003,2026-05-07T03:49:32.003Z,right_knee,37.69
1778125771990,2026-05-07T03:49:31.990Z,left_knee,89.35
1778125772049,2026-05-07T03:49:32.049Z,left_knee,89.33
1778125772124,2026-05-07T03:49:32.124Z,right_knee,37.74
1778125772108,2026-05-07T03:49:32.108Z,left_knee,89.39
1778125772170,2026-05-07T03:49:32.170Z,left_knee,89.42
1778125772213,2026-05-07T03:49:32.213Z,right_knee,37.94
1778125772228,2026-05-07T03:49:32.228Z,left_knee,89.38
1778125772288,2026-05-07T03:49:32.288Z,left_knee,89.34
1778125772318,2026-05-07T03:49:32.318Z,left_knee,89.34
1778125772334,2026-05-07T03:49:32.334Z,right_knee,38.42
1778125772395,2026-05-07T03:49:32.395Z,left_knee,89.17
1778125772423,2026-05-07T03:49:32.423Z,left_knee,89.11
1778125772423,2026-05-07T03:49:32.423Z,right_knee,38.88
1778125772499,2026-05-07T03:49:32.499Z,left_knee,89.16
1778125772529,2026-05-07T03:49:32.529Z,left_knee,89.02
1778125772542,2026-05-07T03:49:32.542Z,right_knee,39.19
1778125772590,2026-05-07T03:49:32.590Z,left_knee,88.95
1778125772619,2026-05-07T03:49:32.619Z,right_knee,39.22
1778125772647,2026-05-07T03:49:32.647Z,left_knee,88.83
1778125772681,2026-05-07T03:49:32.681Z,left_knee,88.78
1778125772740,2026-05-07T03:49:32.740Z,left_knee,88.62
1778125772739,2026-05-07T03:49:32.739Z,right_knee,39.13
1778125772814,2026-05-07T03:49:32.814Z,right_knee,39.43
1778125772799,2026-05-07T03:49:32.799Z,left_knee,88.51
1778125772829,2026-05-07T03:49:32.829Z,left_knee,88.5
1778125772890,2026-05-07T03:49:32.890Z,left_knee,88.43
1778125772917,2026-05-07T03:49:32.917Z,left_knee,88.37
1778125772933,2026-05-07T03:49:32.933Z,right_knee,41.43
1778125772995,2026-05-07T03:49:32.995Z,left_knee,88.3
1778125773007,2026-05-07T03:49:33.007Z,right_knee,43.44
1778125773040,2026-05-07T03:49:33.040Z,left_knee,88.38
1778125773098,2026-05-07T03:49:33.098Z,left_knee,88.39
1778125773127,2026-05-07T03:49:33.127Z,left_knee,88.63
1778125773141,2026-05-07T03:49:33.141Z,right_knee,46.72
1778125773188,2026-05-07T03:49:33.188Z,left_knee,88.69
1778125773232,2026-05-07T03:49:33.232Z,right_knee,56.24
1778125773249,2026-05-07T03:49:33.249Z,left_knee,88.84
1778125773309,2026-05-07T03:49:33.309Z,left_knee,89.05
1778125773339,2026-05-07T03:49:33.339Z,left_knee,89.36
1778125773339,2026-05-07T03:49:33.339Z,right_knee,71.73
1778125773414,2026-05-07T03:49:33.414Z,right_knee,82.99
1778125773399,2026-05-07T03:49:33.399Z,left_knee,89.44
1778125773443,2026-05-07T03:49:33.443Z,left_knee,89.49
1778125773488,2026-05-07T03:49:33.488Z,left_knee,89.43
1778125773533,2026-05-07T03:49:33.533Z,right_knee,84.33
1778125773550,2026-05-07T03:49:33.550Z,left_knee,89.44
1778125773594,2026-05-07T03:49:33.594Z,left_knee,89.46
1778125773623,2026-05-07T03:49:33.623Z,right_knee,83.42
1778125773640,2026-05-07T03:49:33.640Z,left_knee,89.75
1778125773698,2026-05-07T03:49:33.698Z,left_knee,89.88
1778125773729,2026-05-07T03:49:33.729Z,left_knee,90.01
1778125773744,2026-05-07T03:49:33.744Z,right_knee,83.4
1778125773804,2026-05-07T03:49:33.804Z,left_knee,89.83
1778125773818,2026-05-07T03:49:33.818Z,right_knee,83.3
1778125773849,2026-05-07T03:49:33.849Z,left_knee,89.72
1778125773910,2026-05-07T03:49:33.910Z,left_knee,89.61
1778125773939,2026-05-07T03:49:33.939Z,left_knee,89.51
1778125773955,2026-05-07T03:49:33.955Z,right_knee,83.37
1778125773997,2026-05-07T03:49:33.997Z,left_knee,89.5
1778125774026,2026-05-07T03:49:34.026Z,right_knee,83.12
1778125774046,2026-05-07T03:49:34.046Z,left_knee,89.59
1778125774089,2026-05-07T03:49:34.089Z,left_knee,89.69
1778125774150,2026-05-07T03:49:34.150Z,left_knee,89.76
1778125774149,2026-05-07T03:49:34.149Z,right_knee,82.73
1778125774210,2026-05-07T03:49:34.210Z,left_knee,90.01
1778125774224,2026-05-07T03:49:34.224Z,right_knee,82.57
1778125774240,2026-05-07T03:49:34.240Z,left_knee,90.12
1778125774300,2026-05-07T03:49:34.300Z,left_knee,90.19
1778125774341,2026-05-07T03:49:34.341Z,right_knee,82.6
1778125774343,2026-05-07T03:49:34.343Z,left_knee,90.25
1778125774404,2026-05-07T03:49:34.404Z,left_knee,90.28
1778125774449,2026-05-07T03:49:34.449Z,left_knee,91.18
1778125774448,2026-05-07T03:49:34.448Z,right_knee,82.62
1778125774510,2026-05-07T03:49:34.510Z,left_knee,91.35
1778125774538,2026-05-07T03:49:34.538Z,left_knee,90.87
1778125774554,2026-05-07T03:49:34.554Z,right_knee,82.64
1778125774600,2026-05-07T03:49:34.600Z,left_knee,90.36
1778125774629,2026-05-07T03:49:34.629Z,right_knee,82.74
1778125774644,2026-05-07T03:49:34.644Z,left_knee,90.36
1778125774718,2026-05-07T03:49:34.718Z,left_knee,90.38
1778125774750,2026-05-07T03:49:34.750Z,left_knee,90.42
1778125774749,2026-05-07T03:49:34.749Z,right_knee,82.77
1778125774824,2026-05-07T03:49:34.824Z,right_knee,82.84
1778125774810,2026-05-07T03:49:34.810Z,left_knee,90.5
1778125774855,2026-05-07T03:49:34.855Z,left_knee,90.55
1778125774913,2026-05-07T03:49:34.913Z,left_knee,90.61
1778125774943,2026-05-07T03:49:34.943Z,right_knee,82.95
1778125774959,2026-05-07T03:49:34.959Z,left_knee,90.67
1778125775003,2026-05-07T03:49:35.003Z,left_knee,90.68
1778125775033,2026-05-07T03:49:35.033Z,right_knee,83.05
1778125775064,2026-05-07T03:49:35.064Z,left_knee,90.63
1778125775110,2026-05-07T03:49:35.110Z,left_knee,90.54
1778125775154,2026-05-07T03:49:35.154Z,left_knee,90.46
1778125775153,2026-05-07T03:49:35.153Z,right_knee,83.1
1778125775215,2026-05-07T03:49:35.215Z,left_knee,90.45
1778125775228,2026-05-07T03:49:35.228Z,right_knee,83.06
1778125775244,2026-05-07T03:49:35.244Z,left_knee,90.53
1778125775321,2026-05-07T03:49:35.321Z,left_knee,90.57
1778125775350,2026-05-07T03:49:35.350Z,left_knee,88.62
1778125775348,2026-05-07T03:49:35.348Z,right_knee,83.07
1778125775408,2026-05-07T03:49:35.408Z,left_knee,86.59
1778125775437,2026-05-07T03:49:35.437Z,right_knee,83.03
1778125775455,2026-05-07T03:49:35.455Z,left_knee,85.87
1778125775500,2026-05-07T03:49:35.500Z,left_knee,86.62
1778125775560,2026-05-07T03:49:35.560Z,left_knee,86.82
1778125775559,2026-05-07T03:49:35.559Z,right_knee,82.99
1778125775634,2026-05-07T03:49:35.634Z,right_knee,83.01
1778125775650,2026-05-07T03:49:35.650Z,left_knee,88.65
1778125775696,2026-05-07T03:49:35.696Z,left_knee,87.75
1778125775724,2026-05-07T03:49:35.724Z,left_knee,86.66
